date,open,high,low,close
2025-08-10,3397.884,3404.232,3390.829,3391.657
2025-08-11,3391.657,3391.659,3342.237,3349.108
2025-08-12,3349.119,3358.449,3331.396,3350.64
2025-08-13,3350.638,3370.696,3342.925,3362.797
2025-08-14,3362.826,3374.825,3330.085,3335.576
2025-08-15,3335.54,3348.757,3332.679,3336.107
2025-08-17,3336.022,3338.666,3323.87,3327.173
2025-08-18,3327.169,3358.335,3326.919,3331.02
2025-08-19,3331.033,3345.229,3313.146,3314.356
2025-08-20,3314.35,3352.105,3311.7,3346.945
2025-08-21,3346.934,3348.115,3325.842,3338.471
2025-08-22,3338.474,3378.632,3321.766,3371.967
2025-08-24,3371.968,3372.052,3366.015,3369.194
2025-08-25,3369.192,3376.137,3351.845,3354.986
2025-08-26,3354.986,3394.296,3351.49,3390.929
2025-08-27,3390.939,3399.23,3374.055,3395.807
2025-08-28,3395.792,3423.091,3384.75,3414.938
2025-08-29,3414.938,3453.85,3404.484,3447.778
2025-08-31,3442.528,3452.543,3442.528,3448.079
2025-09-01,3448.079,3489.731,3437.314,3479.323
2025-09-02,3479.33,3539.962,3471.037,3529.99
2025-09-03,3529.9,3578.471,3527.66,3560.435
2025-09-04,3560.458,3562.677,3512.131,3552.734
2025-09-05,3552.723,3599.993,3545.095,3586.737
2025-09-07,3586.026,3596.389,3581.135,3591.302
2025-09-08,3591.297,3646.12,3580.109,3634.976
2025-09-09,3634.974,3673.425,3623.317,3633.825
2025-09-10,3633.805,3657.44,3621.135,3645.09
2025-09-11,3645.09,3649.022,3614.71,3631.97
2025-09-12,3631.974,3656.627,3630.719,3643.126
2025-09-14,3643.105,3646.251,3637.014,3638.225
2025-09-15,3638.232,3685.463,3626.933,3677.025
2025-09-16,3677.046,3702.93,3675.01,3694.34
2025-09-17,3694.326,3707.28,3646.67,3669.256
2025-09-18,3669.26,3672.906,3628.319,3640.291
2025-09-19,3640.31,3685.195,3633.154,3684.97
2025-09-21,3684.863,3692.116,3683.992,3686.364
2025-09-22,3686.36,3749.145,3685.924,3747.855
2025-09-23,3747.882,3790.963,3737.219,3764.094
2025-09-24,3764.127,3779.217,3717.66,3743.074
2025-09-25,3743.105,3761.342,3722.585,3744.775
2025-09-26,3744.821,3783.652,3734.808,3760.269
2025-09-28,3759.909,3772.376,3758.216,3766.995
2025-09-29,3767.011,3834.162,3764.236,3832.923
2025-09-30,3832.944,3871.655,3793.509,3862.882
2025-10-01,3862.882,3895.239,3853.637,3863.5
2025-10-02,3863.498,3896.473,3820.129,3862.501
2025-10-03,3862.501,3891.52,3838.477,3886.885
2025-10-05,3886.87,3919.695,3884.548,3909.57
2025-10-06,3909.57,3976.121,3899.46,3969.594
2025-10-07,3969.586,3995.948,3941.273,3994.394
2025-10-08,3994.447,4059.086,3985.072,4012.104
2025-10-09,4012.049,4057.811,3945.842,3989.864
2025-10-10,3989.863,4021.994,3947.809,4017.188
2025-10-12,4017.213,4059.815,4006.86,4035.25
2025-10-13,4035.22,4131.99,4024.82,4128.219
2025-10-14,4128.19,4179.563,4091.21,4161.785
2025-10-15,4161.775,4218.06,4154.125,4209.502
2025-10-16,4209.459,4379.049,4203.9,4365.89
2025-10-17,4365.81,4378.471,4187.818,4250.624
2025-10-19,4251.272,4273.28,4234.547,4238.481
2025-10-20,4238.164,4381.319,4219.586,4360.471
2025-10-21,4360.469,4372.118,4086.136,4093.186
2025-10-22,4093.312,4161.293,4005.753,4088.056
2025-10-23,4088.117,4154.489,4066.919,4121.363
2025-10-24,4120.991,4144.062,4045.81,4113.33
2025-10-26,4112.874,4113.37,4062.418,4064.764
2025-10-27,4064.831,4097.605,3972.294,3998.754
2025-10-28,3998.694,4019.609,3887.06,3964.872
2025-10-29,3964.85,4029.91,3918.185,3952.905
2025-10-30,3952.903,4045.388,3915.781,4037.069
2025-10-31,4036.952,4038.929,3973.33,4003.128
2025-11-02,4002.828,4002.936,3978.266,3980.483
2025-11-03,3979.802,4029.9,3963.106,3997.846
2025-11-04,3997.821,4000.562,3929.319,3934.684
2025-11-05,3934.77,3990.065,3930.576,3973.721
2025-11-06,3973.72,4019.458,3964.877,3989.243
2025-11-07,3989.269,4027.03,3984.665,4001.246
2025-11-09,4001.107,4012.013,3998.442,4011.751
2025-11-10,4011.784,4122.425,4011.36,4119.981
2025-11-11,4119.991,4148.905,4097.703,4142.665
2025-11-12,4142.579,4211.582,4099.226,4191.137
2025-11-13,4191.086,4244.812,4146.039,4185.819
2025-11-14,4185.838,4211.123,4033,4083.949
2025-11-16,4084.147,4106.537,4077.24,4096.754
2025-11-17,4096.752,4101.786,4007.28,4036.835
